"x1","x2"
25.4554,0.0
25.4471,0.0
25.6781,0.0
26.9777,0.0
24.7568,0.0
24.5751,0.0
24.8283,0.0
24.3122,0.0
27.054,0.0
24.8214,0.0
24.0673,0.0
24.5101,0.0
25.4003,0.0
23.4076,0.0
23.1003,0.0
23.0644,0.0
24.5717,0.0
24.9346,0.0
25.0344,0.0
24.4783,0.0
25.0062,0.0
24.8252,0.0
23.7016,0.0
24.6505,0.0
24.595,0.0
23.8694,0.0
23.9672,0.0
26.062,0.0
25.7724,0.0
24.2122,0.0
24.4442,0.0
24.7015,0.0
23.8173,0.0
23.7322,0.0
23.9083,0.0
23.6114,0.0
23.4148,0.0
23.0682,0.0
22.5445,0.0
23.2956,0.0
22.9863,0.0
23.3811,0.0
23.1453,0.0
24.0368,0.0
23.028,0.0
23.4985,0.0
22.4083,0.0
23.2199,0.0
23.754,0.0
23.0205,0.0
23.2339,0.0
23.3927,0.0
23.7805,0.0
23.3635,0.0
22.8855,0.0
22.9882,0.0
23.038,0.0
23.3905,0.0
22.8387,0.0
23.6221,0.0
26.4797,0.0
23.3178,0.0
23.4501,0.0
24.7312,0.0
24.4682,0.0
25.4438,0.0
24.8269,0.0
24.5184,0.0
23.4845,0.0
24.6868,0.0
24.8078,0.0
25.5115,0.0
23.584,0.0
23.5458,0.0
24.7986,0.0
23.7626,0.0
26.9599,0.0
25.2804,0.0
23.1197,0.0
24.3153,0.0
25.0057,0.0
25.2098,0.0
24.1434,0.0
23.8142,0.0
25.3554,0.0
23.0071,0.0
23.8557,0.0
24.4025,0.0
25.2884,0.0
29.0608,0.0
29.2309,0.0
30.203,0.0
29.1936,0.0
30.6505,0.0
30.9152,0.0
31.0741,0.0
30.5943,0.0
30.1731,0.0
28.2027,0.0
28.8789,0.0
31.185,0.0
30.1114,0.0
30.4938,0.0
30.6758,0.0
32.1983,0.0
31.069,0.0
31.1321,0.0
30.5622,0.0
30.8726,0.0
29.9025,0.0
30.6782,0.0
30.5856,0.0
30.4037,0.0
31.3717,0.0
30.8347,0.0
33.0089,0.0
31.6353,0.0
32.1447,0.0
31.069,0.0
29.1024,0.0
28.8132,0.0
29.2594,0.0
31.9001,0.0
31.7292,0.0
29.9608,0.0
29.287,0.0
29.9923,0.0
29.0518,0.0
29.4713,0.0
30.3238,0.0
30.7328,0.0
29.4026,0.0
30.0144,0.0
29.1298,0.0
30.5661,0.0
29.55,0.0
30.3091,0.0
32.0138,0.0
29.6907,0.0
27.9357,0.0
29.2744,0.0
29.6467,0.0
28.9961,0.0
30.0014,0.0
29.6498,0.0
28.1764,0.0
29.1126,0.0
29.4817,0.0
30.3986,0.0
28.7793,0.0
29.4322,0.0
28.7765,0.0
28.831,0.0
29.7176,0.0
30.3296,0.0
30.0167,0.0
29.6592,0.0
28.3894,0.0
28.2943,0.0
29.0916,0.0
28.9472,0.0
29.5221,0.0
29.2651,0.0
29.4503,0.0
29.2394,0.0
29.242,0.0
29.7718,0.0
29.6791,0.0
29.164,0.0
30.2751,0.0
30.3741,0.0
30.1483,0.0
29.8694,0.0
29.0622,0.0
28.8375,0.0
31.842,0.0
28.4064,0.0
31.3443,0.0
31.1731,0.0
29.9834,0.0
28.2511,0.0
29.256,0.0
28.9286,0.0
29.6173,0.0
28.5062,0.0
30.1144,0.0
29.5718,0.0
29.2577,0.0
29.0046,0.0
26.88,0.0
28.1277,0.0
28.2045,0.0
28.8556,0.0
28.5235,0.0
29.5259,0.0
28.7677,0.0
28.1928,0.0
29.8671,0.0
29.3181,0.0
30.3681,0.0
28.0587,0.0
29.0205,0.0
29.089,0.0
27.851,0.0
29.0872,0.0
28.7163,0.0
29.0491,0.0
30.0864,0.0
29.7774,0.0
29.2637,0.0
30.117,0.0
30.6549,0.0
28.8105,0.0
30.0178,0.0
29.9737,0.0
29.032,0.0
29.3977,0.0
29.9046,0.0
28.9151,0.0
28.5048,0.0
29.7869,0.0
29.9336,0.0
31.1046,0.0
32.4432,0.0
31.1427,0.0
30.733,0.0
29.672,0.0
28.303,0.0
28.3056,0.0
29.898,0.0
30.5732,0.0
28.2547,0.0
27.8323,0.0
30.4242,0.0
30.5883,0.0
29.1593,0.0
30.2155,0.0
30.4162,0.0
31.2319,0.0
28.663,0.0
28.1919,0.0
30.3445,0.0
30.9821,0.0
29.274,0.0
30.7042,0.0
31.4268,0.0
30.5945,0.0
30.316,0.0
29.5823,0.0
29.4861,0.0
29.8423,0.0
28.4467,0.0
29.4052,0.0
31.2898,0.0
30.3678,0.0
30.6758,0.0
30.2299,0.0
29.7244,0.0
29.9387,0.0
29.6788,0.0
28.3219,0.0
32.0285,0.0
29.0516,0.0
28.4849,0.0
29.9405,0.0
30.0743,0.0
28.7171,0.0
28.2652,0.0
29.8656,0.0
29.8758,0.0
29.2148,0.0
28.7197,0.0
29.248,0.0
28.7661,0.0
29.0152,0.0
29.8425,0.0
28.9448,0.0
29.2078,0.0
28.6512,0.0
28.3975,0.0
29.3927,0.0
28.8559,0.0
28.6625,0.0
28.7654,0.0
28.3597,0.0
28.6791,0.0
28.5735,0.0
29.2529,0.0
28.995,0.0
28.2693,0.0
28.5481,0.0
28.4,0.0
29.3642,0.0
30.2564,0.0
29.7426,0.0
31.8441,0.0
29.9726,0.0
28.4218,0.0
28.567,0.0
28.6809,0.0
28.0086,0.0
28.0495,0.0
27.6923,0.0
28.2817,0.0
27.847,0.0
29.7295,0.0
29.9936,0.0
29.9763,0.0
30.029,0.0
30.8057,0.0
29.9041,0.0
31.1948,0.0
28.3531,0.0
28.9769,0.0
29.7297,0.0
29.5468,0.0
29.4361,0.0
29.2949,0.0
28.9187,0.0
30.0376,0.0
29.9365,0.0
28.8078,0.0
29.4462,0.0
29.448,0.0
29.5559,0.0
28.6064,0.0
28.3066,0.0
28.238,0.0
29.0189,0.0
30.0374,0.0
29.6626,0.0
28.9973,0.0
29.0046,0.0
31.0718,0.0
30.4652,0.0
29.8215,0.0
29.2159,0.0
31.1677,0.0
28.903,0.0
28.5605,0.0
27.8474,0.0
29.0686,0.0
29.3439,0.0
29.1732,0.0
29.6045,0.0
30.0505,0.0
29.1427,0.0
28.3911,0.0
28.2422,0.0
28.121,0.0
29.1503,0.0
28.1136,0.0
28.1576,0.0
28.8704,0.0
29.3766,0.0
29.6035,0.0
29.2711,0.0
27.8834,0.0
28.0272,0.0
27.9152,0.0
28.487,0.0
28.0946,0.0
28.0057,0.0
27.8965,0.0
27.5518,0.0
28.675,0.0
30.4188,0.0
28.8071,0.0
29.7966,0.0
29.1783,0.0
28.7704,0.0
28.1556,0.0
28.5776,0.0
27.7945,0.0
28.3304,0.0
28.3759,0.0
28.5662,0.0
27.616,0.0
28.0541,0.0
26.7851,0.0
27.5157,0.0
27.1222,0.0
27.4809,0.0
28.0458,0.0
28.9962,0.0
28.3135,0.0
27.8069,0.0
27.7367,0.0
29.3945,0.0
29.389,0.0
27.246,0.0
26.9703,0.0
27.0438,0.0
27.3877,0.0
27.4985,0.0
27.2414,0.0
26.5482,0.0
26.678,0.0
29.8575,0.0
29.78,0.0
29.6475,0.0
29.0372,0.0
29.5577,0.0
28.7559,0.0
28.8831,0.0
29.5228,0.0
29.2499,0.0
29.1133,0.0
29.1424,0.0
28.3893,0.0
28.491,0.0
27.9984,0.0
28.4913,0.0
27.5189,0.0
29.3998,0.0
28.6376,0.0
29.8585,0.0
29.1609,0.0
29.5211,0.0
30.0139,0.0
29.7552,0.0
28.9476,0.0
29.1149,0.0
29.3566,0.0
28.9221,0.0
30.2823,0.0
30.5821,0.0
31.5872,0.0
32.0644,0.0
32.111,0.0
30.8693,0.0
31.6546,0.0
30.6188,0.0
31.3226,0.0
32.1899,0.0
30.7294,0.0
32.4243,0.0
31.7149,0.0
29.7634,0.0
31.4554,0.0
32.1134,0.0
30.9111,0.0
31.9007,0.0
31.8899,0.0
32.2678,0.0
30.7632,0.0
31.1002,0.0
30.7728,0.0
31.2424,0.0
31.7043,0.0
30.3313,0.0
29.3843,0.0
31.3587,0.0
30.1415,0.0
31.0462,0.0
30.6376,0.0
30.1943,0.0
29.7732,0.0
31.0133,0.0
30.7898,0.0
31.0344,0.0
30.4989,0.0
30.6191,0.0
31.2454,0.0
32.2833,0.0
31.371,0.0
31.4207,0.0
31.4748,0.0
31.3303,0.0
30.8546,0.0
30.4488,0.0
31.4633,0.0
30.9318,0.0
30.7075,0.0
30.7824,0.0
31.4076,0.0
30.9229,0.0
30.5346,0.0
31.2752,0.0
30.7914,0.0
30.6805,0.0
31.5111,0.0
30.6555,0.0
30.8187,0.0
30.044,0.0
30.3776,0.0
28.4511,0.0
29.3062,0.0
29.9963,0.0
30.1181,0.0
28.8673,0.0
29.6672,0.0
30.0876,0.0
29.4718,0.0
30.2455,0.0
29.8046,0.0
30.9319,0.0
30.6642,0.0
30.1859,0.0
29.4816,0.0
30.2189,0.0
29.9767,0.0
30.2086,0.0
30.4236,0.0
29.9256,0.0
31.3521,0.0
31.1784,0.0
30.7482,0.0
30.6359,0.0
30.3467,0.0
30.8675,0.0
32.2363,0.0
33.1935,0.0
31.1753,0.0
33.4006,0.0
32.8836,0.0
33.8703,0.0
33.3091,0.0
33.1766,0.0
32.9837,0.0
33.698,0.0
31.9358,0.0
32.4618,0.0
33.1501,0.0
32.9583,0.0
34.6071,0.0
33.9526,0.0
33.4337,0.0
33.8052,0.0
32.3458,0.0
32.6744,0.0
33.1793,0.0
32.6426,0.0
32.9758,0.0
32.6004,0.0
32.5025,0.0
31.4541,0.0
33.075,0.0
32.6828,0.0
31.9239,0.0
29.8978,0.0
28.6781,0.0
28.7698,0.0
31.689,0.0
32.1409,0.0
30.753,0.0
31.7134,0.0
31.6735,0.0
29.7863,0.0
32.497,0.0
31.1229,0.0
31.008,0.0
31.1361,0.0
30.6705,0.0
30.2966,0.0
29.4416,0.0
29.3463,0.0
30.3906,0.0
34.7295,0.0
32.3216,0.0
30.8347,0.0
30.7773,0.0
31.0388,0.0
32.0659,0.0
32.2296,0.0
32.1943,0.0
32.4731,0.0
30.5782,0.0
31.7626,0.0
31.2379,0.0
30.6162,0.0
30.2972,0.0
29.2196,0.0
29.5254,0.0
29.3339,0.0
31.4816,0.0
30.2238,0.0
30.8762,0.0
29.7242,0.0
31.6938,0.0
31.5713,0.0
31.5367,0.0
32.0023,0.0
31.2458,0.0
32.3431,0.0
31.7018,0.0
31.083,0.0
32.1175,0.0
31.5081,0.0
32.4572,0.0
32.6829,0.0
32.3388,0.0
31.6049,0.0
31.2883,0.0
32.7014,0.0
33.3425,0.0
32.3498,0.0
30.6724,0.0
33.7548,0.0
32.2268,0.0
32.2693,0.0
32.3065,0.0
32.1701,0.0
31.4067,0.0
29.8683,0.0
30.8763,0.0
32.0309,0.0
31.7267,0.0
32.3791,0.0
30.853,0.0
30.8557,0.0
29.5615,0.0
30.6654,0.0
30.0941,0.0
30.0721,0.0
29.5201,0.0
30.6308,0.0
30.7664,0.0
29.8812,0.0
29.9269,0.0
29.6593,0.0
29.3973,0.0
29.6155,0.0
30.0595,0.0
30.3085,0.0
30.3968,0.0
31.3226,0.0
30.6089,0.0
30.1028,0.0
31.2552,0.0
31.1975,0.0
30.1314,0.0
31.8838,0.0
30.6108,0.0
31.7936,0.0
32.0434,0.0
31.8046,0.0
32.6693,0.0
32.4353,0.0
31.0665,0.0
31.6566,0.0
31.1598,0.0
31.8801,0.0
31.3021,0.0
30.6153,0.0
32.1039,0.0
33.623,0.0
33.0066,0.0
31.7217,0.0
32.1842,0.0
31.3388,0.0
32.2782,0.0
32.9313,0.0
32.5725,0.0
31.5,0.0
31.8267,0.0
32.006,0.0
32.5666,0.0
32.1745,0.0
32.4719,0.0
31.1171,0.0
34.0341,0.0
33.0389,0.0
33.4006,0.0
31.3711,0.0
33.1325,0.0
32.6538,0.0
32.864,0.0
31.8242,0.0
31.7171,0.0
31.393,0.0
32.0645,0.0
32.1522,0.0
32.4198,0.0
30.9162,0.0
31.7547,0.0
32.3857,0.0
32.7552,0.0
33.8194,0.0
32.9475,0.0
31.7998,0.0
32.234,0.0
32.8298,0.0
30.2271,0.0
29.643,0.0
30.9183,0.0
29.8119,0.0
30.9421,0.0
30.9536,0.0
29.6538,0.0
31.2714,0.0
30.4226,0.0
31.3209,0.0
31.8044,0.0
31.9683,0.0
32.3454,0.0
31.9058,0.0
32.539,0.0
32.4355,0.0
31.8909,0.0
29.8124,0.0
30.4334,0.0
30.2958,0.0
30.7936,0.0
30.8595,0.0
29.7355,0.0
29.5544,0.0
30.1367,0.0
31.2727,0.0
31.1749,0.0
31.378,0.0
31.3261,0.0
30.1799,0.0
31.2247,0.0
30.5968,0.0
30.5252,0.0
30.4026,0.0
31.4168,0.0
31.1636,0.0
31.9339,0.0
29.8272,0.0
30.5889,0.0
30.1995,0.0
29.4311,0.0
29.9812,0.0
30.6411,0.0
32.3708,0.0
32.0981,0.0
31.3982,0.0
31.1984,0.0
30.7829,0.0
30.803,0.0
30.5013,0.0
30.5978,0.0
30.5795,0.0
30.5812,0.0
31.1185,0.0
32.3199,0.0
30.7884,0.0
31.4621,0.0
31.3679,0.0
33.0896,0.0
33.0478,0.0
30.9241,0.0
32.2043,0.0
32.7354,0.0
32.7297,0.0
29.2593,0.0
29.3125,0.0
30.3448,0.0
30.8759,0.0
29.9313,0.0
30.4606,0.0
29.3062,0.0
28.6909,0.0
30.8374,0.0
30.2733,0.0
31.2561,0.0
31.2571,0.0
30.0705,0.0
29.9663,0.0
29.8521,0.0
28.051,0.0
29.5473,0.0
30.3211,0.0
30.4313,0.0
30.0708,0.0
31.1442,0.0
29.5552,0.0
29.9692,0.0
29.5903,0.0
30.9057,0.0
29.8777,0.0
30.5764,0.0
29.9244,0.0
29.7499,0.0
29.5709,0.0
29.5945,0.0
29.4303,0.0
29.62,0.0
29.9595,0.0
30.7259,0.0
30.8356,0.0
30.9311,0.0
29.7825,0.0
29.3956,0.0
28.9679,0.0
29.8669,0.0
30.1087,0.0
30.7755,0.0
29.9364,0.0
28.8244,0.0
28.6496,0.0
28.9546,0.0
29.7192,0.0
29.4467,0.0
29.6622,0.0
29.3244,0.0
29.8583,0.0
29.3121,0.0
29.8594,0.0
29.4877,0.0
30.1476,0.0
29.2383,0.0
30.1159,0.0
30.8072,0.0
30.6022,0.0
29.6162,0.0
29.7294,0.0
29.3499,0.0
29.7406,0.0
29.8359,0.0
29.8859,0.0
30.7537,0.0
30.0777,0.0
30.5843,0.0
29.4968,0.0
30.1932,0.0
30.4044,0.0
30.5726,0.0
30.2922,0.0
29.834,0.0
29.5499,0.0
30.0534,0.0
29.583,0.0
29.6171,0.0
30.486,0.0
29.9752,0.0
28.8166,0.0
29.6977,0.0
28.769,0.0
29.4804,0.0
30.2527,0.0
31.2035,0.0
30.3419,0.0
30.5184,0.0
30.5167,0.0
30.6745,0.0
30.4233,0.0
30.2512,0.0
30.2622,0.0
29.6206,0.0
30.0552,0.0
30.7325,0.0
30.7757,0.0
30.9748,0.0
31.4414,0.0
29.6192,0.0
30.4104,0.0
30.0228,0.0
31.2912,0.0
31.7881,0.0
32.1491,0.0
30.5992,0.0
30.7169,0.0
30.4699,0.0
31.0827,0.0
31.0195,0.0
29.9001,0.0
31.6641,0.0
31.5607,0.0
32.3537,0.0
31.3148,0.0
32.3574,0.0
32.0566,0.0
31.3097,0.0
30.2905,0.0
30.2016,0.0
29.7547,0.0
29.9191,0.0
30.286,0.0
30.9766,0.0
30.8675,0.0
30.108,0.0
30.8639,0.0
31.4326,0.0
31.1211,0.0
31.1017,0.0
32.2091,0.0
31.7862,0.0
31.3079,0.0
31.5666,0.0
31.3508,0.0
31.4461,0.0
32.1383,0.0
32.7909,0.0
31.9394,0.0
32.7732,0.0
32.6844,0.0
31.757,0.0
31.6517,0.0
31.4731,0.0
31.1363,0.0
32.0223,0.0
32.4125,0.0
32.349,0.0
31.9132,0.0
31.8028,0.0
31.9106,0.0
31.6292,0.0
33.079,0.0
33.5209,0.0
33.1179,0.0
34.203,0.0
33.1466,0.0
32.3762,0.0
33.1074,0.0
32.1968,0.0
32.3886,0.0
32.491,0.0
31.4271,0.0
31.8204,0.0
33.6495,0.0
31.7569,0.0
32.0325,0.0
32.0305,0.0
31.6282,0.0
31.7115,0.0
32.312,0.0
32.3362,0.0
31.8197,0.0
30.9747,0.0
30.8501,0.0
32.5949,0.0
32.144,0.0
31.5626,0.0
32.0674,0.0
31.8199,0.0
31.3619,0.0
31.5833,0.0
30.158,0.0
29.4965,0.0
29.2367,0.0
32.8776,0.0
32.1393,0.0
33.174,0.0
30.5784,0.0
31.1349,0.0
30.8917,0.0
30.9557,0.0
31.1298,0.0
31.3698,0.0
30.7584,0.0
30.8,0.0
30.2743,0.0
29.838,0.0
31.5354,0.0
32.1603,0.0
33.9983,0.0
31.6847,0.0
29.009,0.0
30.1674,0.0
30.0753,0.0
31.548,0.0
30.9781,0.0
31.2215,0.0
30.4429,0.0
32.1752,0.0
33.7761,0.0
31.6931,0.0
30.9169,0.0
31.3018,0.0
32.038,0.0
32.1189,0.0
31.6885,0.0
31.5554,0.0
31.608,0.0
32.4329,0.0
32.9105,0.0
33.5146,0.0
33.5222,0.0
33.3671,0.0
34.2885,0.0
32.802,0.0
32.5186,0.0
32.2533,0.0
32.426,0.0
32.0231,0.0
32.2463,0.0
31.5585,0.0
31.5181,0.0
32.2458,0.0
32.5493,0.0
31.7605,0.0
33.197,0.0
31.2356,0.0
32.2108,0.0
32.409,0.0
31.6411,0.0
31.7108,0.0
33.3505,0.0
35.1787,0.0
33.7246,0.0
34.3912,0.0
34.8539,0.0
34.4344,0.0
35.223,0.0
35.4282,0.0
36.6923,0.0
34.3021,0.0
33.3621,0.0
33.9343,0.0
35.1798,0.0
33.7837,0.0
35.2846,0.0
35.1681,0.0
34.7909,0.0
35.0231,0.0
32.8455,0.0
33.4938,0.0
33.1808,0.0
32.6222,0.0
32.1912,0.0
32.2317,0.0
31.6931,0.0
31.6154,0.0
31.3534,0.0
31.9634,0.0
31.8385,0.0
31.8677,0.0
32.0533,0.0
31.3288,0.0
32.543,0.0
32.8078,0.0
31.8421,0.0
32.8789,0.0
33.8074,0.0
31.9956,0.0
31.4913,0.0
30.3719,0.0
32.3241,0.0
31.3214,0.0
33.0467,0.0
33.8519,0.0
32.8703,0.0
33.2936,0.0
32.3202,0.0
32.5841,0.0
31.547,0.0
31.6702,0.0
33.25,0.0
31.9992,0.0
32.9297,0.0
33.1507,0.0
33.218,0.0
33.3001,0.0
34.531,0.0
33.8947,0.0
32.0403,0.0
32.6357,0.0
33.1077,0.0
33.4166,0.0
32.6612,0.0
32.6095,0.0
32.2643,0.0
32.3833,0.0
31.6267,0.0
31.7585,0.0
31.3903,0.0
30.9993,0.0
31.9333,0.0
32.0683,0.0
33.1496,0.0
32.7691,0.0
32.9019,0.0
33.9715,0.0
32.7331,0.0
32.5333,0.0
32.3752,0.0
32.6016,0.0
32.5503,0.0
32.3636,0.0
32.4071,0.0
32.0142,0.0
32.1599,0.0
32.7271,0.0
33.0735,0.0
34.2765,0.0
33.893,0.0
34.5502,0.0
34.0598,0.0
34.7126,0.0
34.3018,0.0
34.1704,0.0
34.6533,0.0
32.9018,0.0
32.7567,0.0
33.8644,0.0
33.0726,0.0
32.7105,0.0
34.5515,0.0
34.6682,0.0
33.9146,0.0
32.3993,0.0
33.129,0.0
33.2383,0.0
30.558,0.0
32.8008,0.0
31.8298,0.0
32.4586,0.0
31.5865,0.0
32.2783,0.0
31.3241,0.0
31.2803,0.0
31.3726,0.0
31.3036,0.0
31.8521,0.0
34.0381,0.0
29.1473,0.0
29.6361,0.0
31.9806,0.0
31.2654,0.0
33.6998,0.0
31.874,0.0
31.0182,0.0
30.4791,0.0
31.4378,0.0
30.6416,0.0
32.2521,0.0
30.5374,0.0
30.5901,0.0
29.9546,0.0
31.5068,0.0
31.7562,0.0
31.0504,0.0
31.0705,0.0
31.4735,0.0
31.3219,0.0
33.2878,0.0
33.4864,0.0
32.8267,0.0
34.6579,0.0
33.9676,0.0
33.9538,0.0
33.1304,0.0
31.8975,0.0
32.7927,0.0
32.0801,0.0
32.0013,0.0
32.3217,0.0
31.6772,0.0
31.7966,0.0
32.5039,0.0
32.852,0.0
32.6597,0.0
32.1975,0.0
31.1793,0.0
30.3607,0.0
32.6951,0.0
31.8469,0.0
32.6286,0.0
30.7035,0.0
29.4466,0.0
30.8548,0.0
26.7636,0.0
27.891,0.0
26.6424,0.0
24.694,0.0
25.4849,0.0
24.9833,0.0
24.4099,0.0
24.6412,0.0
25.7604,0.0
24.4551,0.0
24.1926,0.0
24.9509,0.0
24.4238,0.0
24.6559,0.0
25.4921,0.0
24.7585,0.0
24.6133,0.0
24.6281,0.0
25.1361,0.0
24.9475,0.0
25.1242,0.0
25.1118,0.0
24.9952,0.0
25.7095,0.0
25.7231,0.0
27.0996,0.0
24.7948,0.0
25.1775,0.0
25.3264,0.0
25.7081,0.0
25.063,0.0
24.3112,0.0
24.9734,0.0
24.4625,0.0
24.4574,0.0
26.0264,0.0
24.8057,0.0
23.6983,0.0
23.5002,0.0
23.8613,0.0
23.2623,0.0
24.3682,0.0
23.8988,0.0
24.1565,0.0
23.9951,0.0
23.2665,0.0
24.6312,0.0
23.4085,0.0
23.8553,0.0
24.7382,0.0
25.9565,0.0
25.1825,0.0
24.9332,0.0
25.7495,0.0
25.5173,0.0
26.3427,0.0
26.2204,0.0
26.0783,0.0
25.6225,0.0
26.6008,0.0
26.2765,0.0
26.4353,0.0
26.1541,0.0
25.615,0.0
25.6171,0.0
27.4892,0.0
26.7521,0.0
26.3499,0.0
25.9757,0.0
25.9297,0.0
25.5871,0.0
25.8578,0.0
25.4982,0.0
25.7563,0.0
25.6765,0.0
26.5638,0.0
25.1881,0.0
25.4514,0.0
25.2159,0.0
26.1125,0.0
25.8582,0.0
26.1541,0.0
26.4525,0.0
25.7559,0.0
25.9477,0.0
25.4616,0.0
24.689,0.0
24.6516,0.0
25.3517,0.0
25.1044,0.0
25.4801,0.0
25.3585,0.0
25.4561,0.0
25.7378,0.0
25.3111,0.0
25.5399,0.0
24.9848,0.0
25.2877,0.0
25.5826,0.0
25.3773,0.0
25.1623,0.0
25.6428,0.0
25.6223,0.0
25.6702,0.0
26.7748,0.0
26.1126,0.0
26.8073,0.0
26.3074,0.0
26.0974,0.0
25.8485,0.0
26.8132,0.0
26.0069,0.0
26.3602,0.0
26.7396,0.0
25.6394,0.0
25.1415,0.0
25.7701,0.0
25.9558,0.0
26.0998,0.0
25.9427,0.0
25.9902,0.0
26.0077,0.0
25.0265,0.0
25.1283,0.0
24.1799,0.0
25.1789,0.0
24.9483,0.0
25.9785,0.0
25.7345,0.0
25.594,0.0
27.0554,0.0
26.6541,0.0
26.3744,0.0
25.9897,0.0
26.2402,0.0
25.6612,0.0
26.2411,0.0
26.4638,0.0
25.845,0.0
26.5431,0.0
26.362,0.0
26.2877,0.0
26.7061,0.0
27.0758,0.0
26.8088,0.0
27.0562,0.0
26.9651,0.0
27.4561,0.0
26.0119,0.0
26.558,0.0
23.5794,0.0
24.9143,0.0
24.5751,0.0
24.9933,0.0
24.7071,0.0
24.8076,0.0
26.6738,0.0
26.4644,0.0
26.6989,0.0
26.4695,0.0
25.9181,0.0
26.8652,0.0
25.9445,0.0
25.2284,0.0
25.6118,0.0
25.4259,0.0
24.7754,0.0
25.9917,0.0
26.0152,0.0
25.1692,0.0
24.7608,0.0
24.9742,0.0
24.3278,0.0
24.2571,0.0
24.5716,0.0
25.3637,0.0
27.7187,0.0
25.268,0.0
28.1832,0.0
29.7847,0.0
27.0972,0.0
25.9734,0.0
26.0816,0.0
24.8158,0.0
24.8584,0.0
24.8529,0.0
23.7349,0.0
24.4522,0.0
26.0375,0.0
25.6449,0.0
26.109,0.0
26.7519,0.0
25.7778,0.0
24.8641,0.0
25.5325,0.0
25.3565,0.0
26.1028,0.0
25.3516,0.0
25.5559,0.0
26.3115,0.0
25.3282,0.0
24.5818,0.0
25.599,0.0
25.5769,0.0
25.8469,0.0
25.1812,0.0
24.9344,0.0
25.2751,0.0
25.4646,0.0
25.8126,0.0
27.1805,0.0
26.1335,0.0
25.8402,0.0
24.8866,0.0
25.4052,0.0
25.138,0.0
25.3381,0.0
25.1367,0.0
25.72,0.0
25.4009,0.0
25.6551,0.0
25.1839,0.0
25.3378,0.0
25.7385,0.0
25.2915,0.0
26.6922,0.0
25.2125,0.0
24.9706,0.0
25.0616,0.0
25.1511,0.0
26.9023,0.0
25.4371,0.0
25.0064,0.0
26.3224,0.0
25.1503,0.0
24.8864,0.0
25.7507,0.0
24.7426,0.0
24.9531,0.0
25.2742,0.0
26.5249,0.0
25.5727,0.0
25.4046,0.0
25.6358,0.0
25.4003,0.0
25.7497,0.0
25.4775,0.0
25.9996,0.0
27.4874,0.0
26.4798,0.0
26.1022,0.0
25.4771,0.0
25.303,0.0
25.9475,0.0
26.1742,0.0
25.743,0.0
25.3558,0.0
27.0552,0.0
25.9934,0.0
27.4186,0.0
26.3171,0.0
26.3935,0.0
26.3536,0.0
26.0549,0.0
25.8397,0.0
25.6177,0.0
25.2634,0.0
25.3458,0.0
25.9555,0.0
26.3777,0.0
25.8007,0.0
25.7472,0.0
24.8399,0.0
24.6979,0.0
25.8935,0.0
26.9243,0.0
26.6134,0.0
26.3009,0.0
26.6323,0.0
26.5584,0.0
26.0943,0.0
25.8759,0.0
25.92,0.0
26.5367,0.0
26.2648,0.0
25.6461,0.0
26.0377,0.0
25.2171,0.0
25.5257,0.0
25.8493,0.0
27.3548,0.0
25.9613,0.0
26.6349,0.0
26.7529,0.0
26.8558,0.0
27.3803,0.0
26.9928,0.0
26.1661,0.0
26.0833,0.0
25.7209,0.0
26.0306,0.0
25.5955,0.0
26.4901,0.0
25.6168,0.0
25.3032,0.0
25.7286,0.0
25.7054,0.0
25.7874,0.0
24.5853,0.0
25.6961,0.0
25.5625,0.0
25.686,0.0
26.4937,0.0
26.6028,0.0
26.1686,0.0
26.7089,0.0
25.9118,0.0
25.949,0.0
25.6297,0.0
25.6002,0.0
25.7304,0.0
25.9914,0.0
27.464,0.0
27.0234,0.0
26.3653,0.0
25.8414,0.0
27.1882,0.0
27.4863,0.0
26.951,0.0
27.4696,0.0
27.1332,0.0
27.7555,0.0
26.6757,0.0
26.3986,0.0
27.2291,0.0
26.3039,0.0
25.9281,0.0
26.0111,0.0
26.1897,0.0
25.6328,0.0
25.8847,0.0
25.9128,0.0
25.5974,0.0
26.4679,0.0
26.4914,0.0
26.2227,0.0
25.9325,0.0
25.7866,0.0
26.1295,0.0
27.249,0.0
27.097,0.0
26.6858,0.0
26.3401,0.0
26.5449,0.0
26.5872,0.0
27.1887,0.0
27.1046,0.0
27.051,0.0
25.4302,0.0
26.5937,0.0
26.6834,0.0
26.2515,0.0
26.2162,0.0
26.2406,0.0
26.4543,0.0
26.4739,0.0
26.7094,0.0
26.5626,0.0
26.6413,0.0
27.3631,0.0
27.1753,0.0
26.7831,0.0
26.8362,0.0
30.4768,0.0
28.4192,0.0
28.3336,0.0
27.9743,0.0
28.2928,0.0
27.2846,0.0
29.4217,0.0
29.5505,0.0
26.7724,0.0
26.234,0.0
27.1748,0.0
25.9715,0.0
26.0516,0.0
27.8467,0.0
26.6946,0.0
26.745,0.0
27.5173,0.0
26.6335,0.0
26.4991,0.0
27.8572,0.0
26.6197,0.0
26.525,0.0
26.5223,0.0
26.7294,0.0
26.5932,0.0
26.7785,0.0
27.0444,0.0
26.7346,0.0
26.7824,0.0
27.1259,0.0
27.7604,0.0
25.9991,0.0
25.9247,0.0
25.9783,0.0
25.8839,0.0
25.9047,0.0
25.5544,0.0
26.1707,0.0
25.8985,0.0
26.14,0.0
26.0374,0.0
26.0598,0.0
