12354900 25.8882
12355900 25.9661
12356900 25.5975
12357900 25.139
12358900 26.0475
12359900 26.8018
12360900 25.9732
12361900 26.0013
12362900 25.8532
12363900 25.1324
12364900 25.644
12365900 26.3785
12366900 26.0274
12367900 26.408
12368900 24.329
12369900 24.9504
12370900 24.389
12371900 25.441
12372900 25.6662
12373900 26.3278
12374900 25.3021
12375900 25.3037
12376900 25.9936
12377900 26.9332
12378900 26.9978
12379900 27.0362
12380900 26.2574
12381900 25.0677
12382900 25.6027
12383900 26.1024
12384900 25.3628
12385900 26.2495
12386900 26.1641
12387900 26.301
12388900 26.3698
12389900 26.3828
12390900 26.2191
12391900 26.494
12392900 26.4982
12393900 26.8587
12394900 26.4689
12395900 25.9816
12396900 25.9488
12397900 25.9453
12398900 24.7182
12399900 25.8901
12400900 24.5681
12401900 24.7682
12402900 24.0856
12403900 26.0699
12404900 25.8364
12405900 24.3348
12406900 25.3612
12407900 24.3998
12408900 25.6149
12409900 27.5331
12410900 27.1769
12411900 28.3675
12412900 25.3963
12413900 24.86
12414900 25.5853
12415900 26.1556
12416900 25.1553
12417900 25.5692
12418900 25.1349
12419900 25.1148
12420900 25.8394
12421900 25.4742
12422900 25.5753
12423900 25.4963
12424900 25.4016
12425900 26.6513
12426900 26.0322
12427900 24.9926
12428900 26.2354
12429900 26.8885
12430900 24.4606
12431900 24.5134
12432900 25.1381
12433900 25.5757
12434900 24.5279
12435900 25.0866
12436900 25.2581
12437900 25.3357
12438900 25.7208
12439900 25.8271
12440900 25.4209
12441900 24.3734
12442900 24.0658
12443900 24.6444
12444900 24.2798
12445900 25.175
12446900 28.9101
12447900 26.6228
12448900 26.8194
12449900 26.6041
12450900 26.7118
12451900 25.4817
12452900 24.382
12453900 25.2997
12454900 25.079
12455900 24.6149
12456900 25.9253
12457900 26.2369
12458900 24.5489
12459900 24.8404
12460900 24.5224
12461900 24.4861
12462900 26.4137
12463900 27.3864
12464900 27.9589
12465900 27.4508
12466900 27.2575
12467900 25.7521
12468900 28.219
12469900 25.1877
12470900 27.7678
12471900 27.396
12472900 26.0999
12473900 28.1743
12474900 26.1524
12475900 27.1608
12476900 27.1916
12477900 27.4457
12478900 25.4943
12479900 26.0055
12480900 26.0015
12481900 26.041
12482900 26.449
12483900 28.111
12484900 25.9135
12485900 25.7287
12486900 25.8126
12487900 25.3606
12488900 27.5443
12489900 25.7415
12490900 24.619
12491900 25.4024
12492900 26.6435
12493900 26.3223
12494900 25.97
12495900 23.9194
12496900 25.9261
12497900 26.2383
12498900 25.9559
12499900 25.4035
12500900 25.4205
12501900 26.5632
12502900 25.9159
12503900 26.4136
12504900 25.6443
12505900 26.1554
12506900 26.1205
12507900 25.8682
12508900 26.2649
12509900 26.1436
12510900 30.0071
12511900 26.8827
12512900 25.3529
12513900 25.9072
12514900 26.6533
12515900 25.7522
12516900 26.0207
12517900 25.9167
12518900 25.8948
12519900 26.5185
12520900 26.5139
12521900 26.4079
12522900 27.0487
12523900 25.7914
12524900 25.7167
12525900 26.1368
12526900 27.4023
12527900 25.8404
12528900 27.8886
12529900 26.3859
12530900 26.2147
12531900 26.1219
12532900 26.2948
12533900 26.141
12534900 25.4826
12535900 26.1234
12536900 26.334
12537900 25.1348
12538900 26.3434
12539900 26.3064
12540900 26.1546
12541900 25.6172
12542900 25.5769
12543900 25.2224
12544900 25.4238
12545900 24.9221
12546900 26.2347
12547900 26.4954
12548900 26.5951
12549900 26.9819
12550900 26.2564
12551900 25.8552
12552900 25.4381
12553900 24.9816
12554900 26.1834
12555900 26.3998
12556900 25.8286
12557900 25.9169
12558900 26.0925
12559900 25.6823
12560900 26.2579
12561900 26.139
12562900 25.8367
12563900 26.164
12564900 26.937
12565900 24.6505
12566900 25.9798
12567900 25.3329
12568900 25.2247
12569900 25.3561
12570900 25.5313
12571900 25.5117
12572900 25.1342
12573900 25.345
12574900 25.2929
12575900 26.2451
12576900 26.9279
12577900 26.4207
12578900 26.6065
12579900 26.5139
12580900 26.3853
12581900 28.2878
12582900 26.8487
12583900 25.9139
12584900 26.1601
12585900 26.4134
12586900 26.7634
12587900 26.1991
12588900 26.0557
12589900 26.8693
12590900 25.9113
12591900 27.7971
12592900 26.4169
12593900 26.3265
12594900 26.2903
12595900 26.4084
12596900 25.9684
12597900 26.1276
12598900 26.2482
12599900 25.2068
12600900 25.1809
12601900 25.1373
12602900 25.2076
12603900 25.3597
12604900 25.3012
12605900 25.4264
12606900 25.1826
12607900 26.0182
12608900 25.9664
12609900 25.7272
12610900 26.4263
12611900 25.7843
12612900 25.756
12613900 26.1715
12614900 26.4205
12615900 25.9971
12616900 25.9418
12617900 25.5751
12618900 25.278
12619900 25.1445
12620900 25.5736
12621900 25.3383
12622900 26.7059
12623900 25.7339
12624900 25.6976
12625900 25.8429
12626900 25.803
12627900 26.5148
12628900 26.6357
12629900 26.5426
12630900 26.6397
12631900 26.1823
12632900 24.8884
12633900 26.0053
12634900 26.1402
12635900 24.6741
12636900 24.9835
12637900 24.4877
12638900 26.8166
12639900 25.7368
12640900 26.8733
12641900 24.8592
12642900 26.2478
12643900 26.3611
12644900 26.4004
12645900 25.9016
12646900 25.9179
12647900 24.7284
12648900 25.7869
12649900 25.6603
12650900 24.0538
12651900 29.2465
12652900 27.0759
12653900 25.1899
12654900 26.0492
12655900 25.0217
12656900 26.6698
12657900 26.7885
12658900 25.4223
12659900 25.4775
12660900 25.9835
12661900 25.2502
12662900 28.064
12663900 25.6101
12664900 26.9852
12665900 26.96
12666900 27.0988
12667900 26.8225
12668900 26.459
12669900 26.2548
12670900 26.7278
12671900 27.1113
12672900 25.3358
12673900 25.0193
12674900 25.6558
12675900 26.0544
12676900 25.6096
12677900 25.6176
12678900 26.4996
12679900 25.1261
12680900 24.6219
12681900 25.0273
12682900 25.537
12683900 25.0096
12684900 24.5803
12685900 24.0409
12686900 24.7868
12687900 25.2945
12688900 24.4742
12689900 25.7819
12690900 25.7179
12691900 25.4858
12692900 24.4902
12693900 24.8658
12694900 24.3349
12695900 25.0733
12696900 26.0936
12697900 26.3072
12698900 25.6989
12699900 26.033
12700900 26.09
12701900 25.8729
12702900 25.2748
12703900 26.2797
12704900 26.02
12705900 25.7878
12706900 26.0049
12707900 26.1471
12708900 25.3254
12709900 24.482
12710900 26.3612
12711900 26.2086
12712900 25.7905
12713900 24.2091
12714900 26.1458
12715900 25.7997
12716900 26.689
12717900 24.8051
12718900 24.4548
12719900 24.9392
12720900 24.0737
12721900 24.4777
12722900 24.5208
12723900 25.2793
12724900 25.616
12725900 25.0468
12726900 27.0236
12727900 26.4882
12728900 26.3065
12729900 27.033
12730900 25.3135
12731900 27.6568
12732900 26.6938
12733900 26.5804
12734900 24.2159
12735900 24.8395
12736900 25.3322
12737900 25.2769
12738900 24.7331
12739900 25.3689
12740900 26.2866
12741900 25.253
12742900 25.1778
12743900 24.8964
12744900 25.3246
12745900 25.9511
12746900 26.1976
12747900 26.0248
12748900 25.0539
12749900 26.9668
12750900 27.3964
12751900 27.1767
12752900 25.597
12753900 24.8119
12754900 27.0834
12755900 25.78
12756900 25.8603
12757900 27.6051
12758900 26.7927
12759900 26.1605
12760900 26.2717
12761900 25.0561
12762900 24.6898
12763900 25.6762
12764900 26.0848
12765900 25.6116
12766900 26.2853
12767900 26.1311
12768900 25.229
12769900 26.4239
12770900 27.0776
12771900 25.2956
12772900 24.9798
12773900 25.3635
12774900 25.3793
12775900 24.8073
12776900 24.8772
12777900 25.516
12778900 27.0153
12779900 25.2067
12780900 26.8126
12781900 26.5628
12782900 26.4253
12783900 25.3754
12784900 25.5756
12785900 25.0501
12786900 25.3732
12787900 25.4261
12788900 25.7089
12789900 25.8121
12790900 26.7457
12791900 26.7638
12792900 27.3723
12793900 27.6819
12794900 26.5967
12795900 25.9207
12796900 25.8975
12797900 25.8836
12798900 25.9212
12799900 26.1541
12800900 25.2567
12801900 26.3752
12802900 27.614
12803900 25.6978
12804900 26.2379
12805900 26.2717
12806900 26.8567
12807900 26.1669
12808900 25.9563
12809900 25.7861
12810900 25.3253
12811900 25.765
12812900 27.848
12813900 26.0958
12814900 26.8417
12815900 26.6698
12816900 26.2438
12817900 27.8126
12818900 27.998
12819900 27.6244
12820900 28.1233
12821900 28.466
12822900 26.6669
12823900 25.703
12824900 25.6977
12825900 27.1087
12826900 27.6757
12827900 27.6621
12828900 27.0435
12829900 27.4007
12830900 27.3357
12831900 26.8965
12832900 26.5495
12833900 27.478
12834900 25.7077
12835900 26.4192
12836900 26.7829
12837900 26.2061
12838900 26.363
12839900 26.3622
12840900 26.8305
12841900 27.3489
12842900 27.3445
12843900 26.5325
12844900 26.5211
12845900 26.1512
12846900 26.2819
12847900 26.0271
12848900 26.9866
12849900 27.242
12850900 27.103
12851900 26.829
12852900 25.3592
12853900 26.4499
12854900 26.2885
12855900 26.4881
12856900 25.969
12857900 25.4156
12858900 26.2864
12859900 26.7055
12860900 25.7966
12861900 26.6584
12862900 28.3645
12863900 27.8621
12864900 30.2041
12865900 27.5827
12866900 27.6667
12867900 28.1072
12868900 28.3957
12869900 28.3258
12870900 27.7755
12871900 27.1646
12872900 27.1562
12873900 26.7338
12874900 27.1074
12875900 27.0057
12876900 26.3089
12877900 27.8978
12878900 26.5698
12879900 26.398
12880900 26.9748
12881900 28.1395
12882900 27.5256
12883900 27.8268
12884900 28.29
12885900 27.2356
12886900 28.3546
12887900 28.3881
12888900 27.5335
12889900 27.9146
12890900 26.6932
12891900 27.2685
12892900 26.5115
12893900 26.6091
12894900 27.1533
12895900 26.463
12896900 27.1197
12897900 26.8425
12898900 26.4467
12899900 26.0657
12900900 26.579
12901900 26.8241
12902900 24.7926
12903900 24.9694
12904900 24.6502
12905900 24.7532
12906900 24.5108
12907900 25.0182
12908900 25.5702
12909900 26.2034
12910900 26.7785
12911900 26.4439
12912900 26.6733
12913900 27.4876
12914900 26.6977
12915900 26.2928
12916900 26.2765
12917900 25.2931
12918900 25.8816
12919900 26.715
12920900 26.5594
12921900 26.7598
12922900 25.6269
12923900 25.78
12924900 26.6829
12925900 26.8993
12926900 26.9354
12927900 26.0157
12928900 27.2355
12929900 26.4819
12930900 26.6402
12931900 26.695
12932900 25.909
12933900 27.6357
12934900 27.0175
12935900 26.5086
12936900 26.2041
12937900 26.2674
12938900 27.3497
12939900 27.5364
12940900 27.8838
12941900 28.4752
12942900 28.0904
12943900 28.1716
12944900 29.0135
12945900 27.6101
12946900 28.3201
12947900 28.7365
12948900 29.7145
12949900 30.8463
12950900 29.8436
12951900 29.2784
12952900 29.3109
12953900 28.813
12954900 28.6679
12955900 28.0825
12956900 27.8543
12957900 28.0406
12958900 27.1021
12959900 27.0474
12960900 27.6487
12961900 27.122
12962900 28.4247
12963900 27.4837
12964900 28.91
12965900 27.4278
12966900 27.4834
12967900 27.2877
12968900 26.627
12969900 27.2816
12970900 27.5608
12971900 28.2661
12972900 28.0703
12973900 29.5201
12974900 27.4409
12975900 26.8662
12976900 26.8032
12977900 27.0305
12978900 26.7215
12979900 27.8178
12980900 27.6899
12981900 27.1269
12982900 27.5226
12983900 28.2945
12984900 27.7124
12985900 28.7044
12986900 28.0309
12987900 27.1322
12988900 26.9783
12989900 27.0541
12990900 28.0834
12991900 27.5598
12992900 26.8407
12993900 26.803
12994900 27.0783
12995900 26.6533
12996900 28.0376
12997900 27.3362
12998900 29.0549
12999900 28.1653
13000900 27.7335
13001900 27.6751
13002900 30.8555
13003900 32.0241
13004900 31.4712
13005900 30.9171
13006900 28.3518
13007900 28.4314
13008900 28.2229
13009900 28.5223
13010900 28.2602
13011900 28.3653
13012900 33.1552
13013900 29.4872
13014900 30.7964
13015900 31.5766
13016900 32.1638
13017900 31.8085
13018900 32.8498
13019900 32.2563
13020900 27.6745
13021900 26.9712
13022900 26.0237
13023900 27.4715
13024900 27.37
13025900 27.2604
13026900 25.768
13027900 26.7678
13028900 26.3389
13029900 26.7129
13030900 26.4925
13031900 25.7583
13032900 26.375
13033900 25.4757
13034900 25.4718
13035900 25.6546
13036900 26.2127
13037900 27.2512
13038900 27.3364
13039900 26.8574
13040900 27.3118
13041900 27.3287
13042900 27.5864
13043900 27.3904
13044900 27.305
13045900 27.221
13046900 26.273
13047900 26.7632
13048900 26.6594
13049900 26.7869
13050900 27.5481
13051900 26.4008
13052900 26.9891
13053900 26.9642
13054900 28.7877
13055900 28.1973
13056900 26.3659
13057900 26.6939
13058900 27.6718
13059900 26.8387
13060900 27.4965
13061900 27.2234
13062900 26.8214
13063900 27.7206
13064900 27.4513
13065900 27.8052
13066900 27.1682
13067900 27.6563
13068900 29.3654
13069900 27.2182
13070900 27.2498
13071900 27.9331
13072900 27.9614
13073900 27.5377
13074900 26.798
13075900 27.7949
13076900 27.2798
13077900 29.9884
13078900 28.4135
13079900 27.077
13080900 26.8994
13081900 28.317
13082900 27.0243
13083900 27.8168
13084900 26.6932
13085900 30.4391
13086900 27.8423
13087900 27.0344
13088900 26.7206
13089900 26.8946
13090900 27.0827
13091900 26.3812
13092900 26.6083
13093900 27.0472
13094900 26.8217
13095900 26.7566
13096900 26.9026
13097900 27.2551
13098900 27.2489
13099900 26.6993
13100900 26.9748
13101900 27.0955
13102900 27.9374
13103900 28.4915
13104900 27.6125
13105900 28.1463
13106900 26.5783
13107900 26.4796
13108900 26.2832
13109900 26.577
13110900 26.945
13111900 26.448
13112900 26.6711
13113900 27.1761
13114900 26.7435
13115900 27.5294
13116900 27.0612
13117900 28.558
13118900 26.8954
13119900 28.4927
13120900 27.7853
13121900 26.7581
13122900 25.3332
13123900 26.0092
13124900 26.1424
13125900 26.7384
13126900 26.1929
13127900 25.5184
13128900 26.1196
13129900 25.7545
13130900 26.7178
13131900 27.2853
13132900 27.1546
13133900 25.7913
13134900 27.772
13135900 25.9233
13136900 26.4265
13137900 26.1023
13138900 26.8396
13139900 26.4121
13140900 25.9662
13141900 25.4002
13142900 25.5489
13143900 26.8043
13144900 25.2055
13145900 25.4829
13146900 25.3409
13147900 25.2902
13148900 25.7063
13149900 25.3354
13150900 25.2553
13151900 25.5376
13152900 25.4653
13153900 25.3228
13154900 25.5301
13155900 26.0559
13156900 25.6154
13157900 25.0762
13158900 24.9731
13159900 24.9677
13160900 25.2274
13161900 25.1711
13162900 24.9843
13163900 25.1318
13164900 25.2764
13165900 25.8333
13166900 25.2806
13167900 25.3469
13168900 25.2392
13169900 24.8157
13170900 25.0866
13171900 25.0795
13172900 25.5843
13173900 26.9687
13174900 26.1803
13175900 25.079
13176900 24.7701
13177900 26.792
13178900 26.0011
13179900 24.7804
13180900 25.7218
13181900 25.1428
13182900 24.5579
13183900 25.4484
13184900 24.4219
13185900 25.2677
13186900 25.1461
13187900 25.801
13188900 24.9829
13189900 24.8046
13190900 25.2521
13191900 25.1787
13192900 24.7348
13193900 26.7406
13194900 25.3571
13195900 25.3628
13196900 24.9638
13197900 25.2338
13198900 25.2995
13199900 25.2799
13200900 25.2097
13201900 25.4703
13202900 24.7866
13203900 27.1712
13204900 25.6146
13205900 25.5058
13206900 24.7158
13207900 26.6604
13208900 26.8751
13209900 24.9723
13210900 25.7133
13211900 25.6181
13212900 23.8658
13213900 24.3699
13214900 24.5774
13215900 24.2084
13216900 24.9379
13217900 24.7089
13218900 26.8486
13219900 25.5595
13220900 25.4619
13221900 25.545
13222900 26.923
13223900 24.9738
13224900 24.9084
13225900 25.3633
13226900 26.2734
13227900 24.9902
13228900 24.3769
13229900 26.4613
13230900 26.9314
13231900 26.2537
13232900 26.6571
13233900 26.7105
13234900 26.4542
13235900 25.7206
13236900 24.5012
13237900 24.7427
13238900 26.2143
13239900 26.053
13240900 26.6999
13241900 26.9143
13242900 26.0949
13243900 26.1469
13244900 26.1762
13245900 27.0715
13246900 26.8056
13247900 27.2267
13248900 26.895
13249900 27.5911
13250900 26.6441
13251900 25.8586
13252900 29.3394
13253900 27.295
13254900 27.1979
13255900 27.3456
13256900 26.9331
13257900 26.6941
13258900 25.5149
13259900 26.3883
13260900 26.1658
13261900 26.1231
13262900 26.2136
13263900 26.9128
13264900 27.1504
13265900 26.0319
13266900 25.172
13267900 25.8156
13268900 26.0916
13269900 27.3824
13270900 27.0269
13271900 26.455
13272900 25.7145
13273900 26.2153
13274900 25.8562
13275900 24.8711
13276900 25.064
13277900 25.9207
13278900 25.0366
13279900 25.6068
13280900 25.9909
13281900 25.6634
13282900 26.0005
13283900 26.1049
13284900 25.4731
13285900 26.0693
13286900 26.862
13287900 25.8331
13288900 26.4753
13289900 26.4229
13290900 25.59
13291900 25.8305
13292900 26.1701
13293900 26.3101
13294900 26.251
13295900 27.5518
13296900 25.444
13297900 25.854
13298900 25.95
13299900 25.7466
13300900 26.4602
13301900 23.6804
13302900 25.9748
13303900 26.512
13304900 25.8988
13305900 25.8267
13306900 26.2359
13307900 25.8182
13308900 25.8669
13309900 26.8219
13310900 27.493
13311900 25.9915
13312900 26.3591
13313900 25.3292
13314900 25.8196
13315900 26.084
13316900 27.115
13317900 25.7795
13318900 25.462
13319900 26.123
13320900 25.8455
13321900 25.911
13322900 25.5414
13323900 26.0475
13324900 26.2555
13325900 26.4694
13326900 26.5389
13327900 26.6815
13328900 26.4498
13329900 26.5665
13330900 26.5826
13331900 26.8409
13332900 26.2954
13333900 25.9102
13334900 26.0806
13335900 25.9786
13336900 25.1316
13337900 26.3931
13338900 25.4239
13339900 25.6995
13340900 26.0337
13341900 27.4487
13342900 26.9878
13343900 26.6005
13344900 25.1023
13345900 25.8489
13346900 25.94
13347900 26.1922
13348900 25.1476
13349900 27.5113
13350900 26.6864
13351900 27.4485
13352900 26.3196
13353900 26.6788
13354900 26.1171
13355900 26.5463
13356900 26.4918
13357900 26.2942
13358900 26.6841
13359900 25.5642
13360900 25.8383
13361900 25.8698
13362900 26.3063
13363900 25.967
13364900 26.1351
13365900 26.2474
13366900 26.3181
13367900 27.0675
13368900 26.4913
13369900 25.7804
13370900 26.0798
13371900 27.154
13372900 27.3377
13373900 26.3132
13374900 27.0377
13375900 27.083
13376900 25.361
13377900 24.6959
13378900 25.5422
13379900 25.3384
13380900 25.6064
13381900 25.673
13382900 26.1429
13383900 27.7838
13384900 24.6915
13385900 26.7455
13386900 26.3715
13387900 26.448
13388900 26.1211
13389900 26.3201
13390900 26.0617
13391900 25.5648
13392900 25.9134
13393900 25.8971
13394900 25.1245
13395900 24.8634
13396900 25.8886
13397900 26.1017
13398900 25.9689
13399900 26.035
13400900 26.2259
13401900 26.0701
13402900 26.2419
13403900 25.5122
13404900 25.6143
13405900 24.9607
13406900 24.0994
13407900 25.4333
13408900 25.6912
13409900 26.1304
13410900 26.4614
13411900 25.7124
13412900 25.4708
13413900 27.1188
13414900 24.9601
13415900 25.6227
13416900 25.6252
13417900 25.3871
13418900 25.6796
13419900 24.5739
13420900 25.7781
13421900 25.9386
13422900 26.6384
13423900 26.8478
13424900 26.0148
13425900 25.6966
13426900 26.4251
13427900 25.8723
13428900 25.019
13429900 24.684
13430900 25.5249
13431900 25.1707
13432900 27.1693
13433900 26.2023
13434900 27.0248
13435900 25.979
13436900 26.4911
13437900 26.8945
13438900 25.274
13439900 24.7755
13440900 25.0281
13441900 24.9301
13442900 24.7953
13443900 25.1588
13444900 25.6966
13445900 25.2212
13446900 25.1955
13447900 26.62
